-13.169397354125977,0.5868178009986877
-13.016355514526367,0.5824606418609619
-12.866084098815918,0.5841816663742065
-12.713086128234863,0.5806736946105957
-12.57001781463623,0.5802695751190186
-12.436549186706543,0.5814340114593506
-12.333562850952148,0.579658031463623
-12.178436279296875,0.5736434459686279
-12.025464057922363,0.5706759095191956
-11.936166763305664,0.5664088129997253
-11.790142059326172,0.5597339272499084
-11.668465614318848,0.5573666095733643
-11.550309181213379,0.5559849143028259
-11.363754272460938,0.5474366545677185
-11.286100387573242,0.5451506972312927
-11.070598602294922,0.5396644473075867
-10.964056968688965,0.5310878753662109
-10.814359664916992,0.5338518619537354
-10.584866523742676,0.5207202434539795
-10.415077209472656,0.5133963227272034
-10.284991264343262,0.5036683082580566
-10.139567375183105,0.4845133423805237
-10.01184368133545,0.4797767698764801
-9.862333297729492,0.4635377824306488
-9.719331741333008,0.44934993982315063
-9.55168342590332,0.42840421199798584
-9.4244384765625,0.4159560799598694
-9.306794166564941,0.41092371940612793
-9.198034286499023,0.40874189138412476
-9.088000297546387,0.4047326445579529
-8.927274703979492,0.4065716862678528
-8.786575317382812,0.39823225140571594
-8.637492179870605,0.390458345413208
-8.557744979858398,0.3855574131011963
-8.381351470947266,0.37381070852279663
-8.23017692565918,0.37756094336509705
-8.08681583404541,0.3811461627483368
-7.90921688079834,0.37707218527793884
-7.748332977294922,0.363928884267807
-7.588892936706543,0.3654671013355255
-7.430254936218262,0.38233301043510437
-7.308835506439209,0.3604310154914856
-7.065511703491211,0.3527275621891022
-6.945621013641357,0.35329195857048035
-6.852613925933838,0.3515865206718445
-6.651813983917236,0.3389277160167694
-6.508029937744141,0.33087030053138733
-6.395730018615723,0.32990771532058716
-6.2159881591796875,0.32048073410987854
-6.055023670196533,0.317486971616745
-5.924209117889404,0.31070372462272644
-5.8005828857421875,0.3130134046077728
-5.619743347167969,0.31158918142318726
-5.456717014312744,0.30144891142845154
-5.300737380981445,0.28658488392829895
-5.1388444900512695,0.2811821401119232
-5.0357489585876465,0.2705221176147461
-4.9047932624816895,0.2710517942905426
-4.745570659637451,0.26496362686157227
-4.595073223114014,0.26081401109695435
-4.433244705200195,0.255977600812912
-4.29012393951416,0.2566686272621155
-4.131871700286865,0.2514347434043884
-3.9489827156066895,0.24590836465358734
-3.7981972694396973,0.24332106113433838
-3.6787540912628174,0.24769596755504608
-3.5060975551605225,0.24150249361991882
-3.3196840286254883,0.23442873358726501
-3.1737160682678223,0.23076948523521423
-3.0243382453918457,0.21857382357120514
-2.8661744594573975,0.20119449496269226
-2.7651617527008057,0.19206060469150543
-2.5874128341674805,0.17788022756576538
-2.44569993019104,0.167981818318367
-2.2728359699249268,0.15855996310710907
-2.1045572757720947,0.14403633773326874
